Segundo,Bytes_Por_Segundo
3.479794436,1444
3.479974885,1444
3.484274787,1444
3.484390123,1444
3.488758231,1444
3.488864075,1444
3.493245098,1444
3.493347558,1444
3.497728152,1444
3.497834819,1444
3.502211322,1444
3.5023277,1444
3.506698096,1444
3.506807979,1444
3.511179885,1444
3.511314394,1444
3.515664153,1444
3.515775508,1444
3.520149041,1444
3.520247311,1444
3.524634246,1444
3.524733536,1444
3.529119167,1444
3.529235237,1444
3.533602733,1444
3.533717604,1444
3.5380854,1444
3.538198359,1444
3.542571781,1444
3.542882974,1444
3.547053349,1444
3.547196668,1444
3.551541229,1444
3.551635347,1444
3.556044193,1444
3.556149933,1444
3.560507992,1444
3.560608125,1444
3.564991948,1444
3.565106566,1444
3.569494669,1444
3.569592731,1444
3.573958666,1444
3.574066752,1444
3.57845683,1444
3.578563792,1444
3.582946472,1444
3.583040961,1444
3.587434483,1444
3.587537244,1444
3.591898823,1444
3.592050497,1444
3.596381206,1444
3.596492377,1444
3.600867002,1444
3.601047116,1444
3.605348849,1444
3.605472967,1444
3.609836282,1444
3.609952612,1444
3.614325195,1444
3.614456222,1444
3.618843667,1444
3.618998888,1444
3.623351411,1444
3.623448291,1444
3.627774671,1444
3.627876889,1444
3.632261891,1444
3.632470891,1444
3.636815811,1444
3.636915715,1444
3.641233265,1444
3.641337216,1444
3.645710123,1444
3.645807523,1444
3.650194118,1444
3.650297127,1444
3.654686435,1444
3.654807067,1444
3.659184537,1444
3.659343518,1444
3.663655339,1444
3.663750206,1444
3.668155819,1444
3.6682707,1444
3.672637718,1444
3.672737989,1444
3.677103198,1444
3.67720815,1444
3.681585604,1444
3.681690206,1444
3.686072177,1444
3.686173653,1444
3.690551931,1444
3.690658222,1444
3.695036001,1444
3.695184927,1444
3.699541021,1444
3.699638319,1444
3.704005309,1444
3.704121337,1444
3.70849097,1444
3.708588971,1444
3.712974448,1444
3.713074994,1444
3.717461488,1444
3.717562152,1444
3.721945005,1444
3.722038949,1444
3.726428153,1444
3.726546275,1444
3.73091071,1444
3.731031184,1444
3.735395432,1444
3.735490677,1444
3.739880937,1444
3.739989362,1444
3.744364358,1444
3.744467448,1444
3.748849232,1444
3.748958791,1444
3.753332749,1444
3.75345395,1444
3.757816048,1444
3.757925483,1444
3.762301468,1444
3.76241209,1444
3.766787076,1444
3.766903322,1444
3.771270329,1444
3.771368812,1444
3.775756083,1444
3.775862989,1444
3.780237222,1444
3.78034287,1444
3.784722459,1444
3.78484948,1444
3.789209278,1444
3.789310816,1444
3.793692111,1444
3.793820502,1444
3.798194811,1444
3.798298876,1444
3.802703412,1444
3.802846642,1444
3.807144952,1444
3.807261951,1444
3.81162854,1444
3.811725859,1444
3.816114823,1444
3.816212306,1444
3.820622322,1444
3.820782895,1444
3.825139578,1444
3.825228898,1444
3.829587739,1444
3.829699266,1444
3.834053415,1444
3.834151068,1444
3.838540897,1444
3.838616506,1444
3.843036633,1444
3.84314709,1444
3.847506996,1444
3.8476042,1444
3.851988371,1444
3.852082775,1444
3.8564862,1444
3.856630815,1444
3.860957363,1444
3.861098214,1444
3.865461386,1444
3.865563257,1444
3.869927354,1444
3.870038828,1444
3.874410806,1444
3.874506178,1444
3.878892901,1444
3.879006591,1444
3.883376965,1444
3.88347867,1444
3.887860814,1444
3.888007274,1444
3.892345354,1444
3.8924646,1444
3.896833128,1444
3.896981768,1444
3.901315876,1444
3.901419165,1444
3.905803054,1444
3.905918473,1444
3.910284377,1444
3.910387166,1444
3.914773429,1444
3.914897991,1444
3.919256523,1444
3.919380651,1444
3.923738767,1444
3.923852123,1444
3.928219292,1444
3.928335644,1444
3.932706289,1444
3.932842677,1444
3.937189902,1444
3.937252953,1444
3.941673811,1444
3.941772397,1444
3.946160909,1444
3.946260107,1444
3.950641737,1444
3.950738661,1444
3.955124742,1444
3.955231457,1444
3.959609182,1444
3.959710972,1444
3.964096294,1444
3.964206777,1444
3.96857928,1444
3.968702964,1444
3.973066173,1444
3.973162948,1444
3.977548055,1444
3.977655953,1444
3.982033197,1444
3.982149821,1444
3.98651675,1444
3.986630759,1444
3.991000179,1444
3.991111319,1444
3.995487103,1444
3.995590745,1444
3.99996859,1444
4.000145414,1444
4.004451775,1444
4.004569788,1444
4.008936243,1444
4.009048494,1444
4.013421919,1444
4.013527394,1444
4.017906585,1444
4.018031595,1444
4.022393899,1444
4.022500932,1444
4.026875946,1444
4.026987699,1444
4.031358484,1444
4.031451723,1444
4.035872754,1444
4.036020977,1444
4.040351065,1444
4.040461468,1444
4.044813187,1444
4.044931758,1444
4.049298086,1444
4.049406445,1444
4.053791994,1444
4.054042536,1444
4.058329543,1444
4.058433956,1444
4.062752212,1444
4.062849263,1444
4.067255694,1444
4.067442076,1444
4.071772177,1444
4.071884141,1444
4.076239767,1444
4.076339291,1444
4.080691611,1444
4.080793928,1444
4.085174338,1444
4.085281179,1444
4.089658223,1444
4.089759354,1444
4.094142718,1444
4.094266437,1444
4.098627262,1444
4.098726177,1444
4.103108865,1444
4.10321789,1444
4.10759287,1444
4.107699329,1444
4.112076978,1444
4.112183855,1444
4.11656167,1444
4.116671487,1444
4.121044323,1444
4.121166599,1444
4.12553289,1444
4.125640875,1444
4.13001497,1444
4.130126641,1444
4.134504146,1444
4.134589782,1444
4.13900763,1444
4.139109414,1444
4.14347552,1444
4.143574771,1444
4.147969172,1444
4.148065527,1444
4.152440398,1444
4.152627136,1444
4.156984064,1444
4.157101961,1444
4.161413226,1444
4.161514004,1444
4.165892215,1444
4.166079735,1444
4.170417043,1444
4.170491194,1444
4.174890711,1444
4.174961061,1444
4.179349997,1444
4.179495224,1444
4.183834695,1444
4.183910525,1444
4.188314111,1444
4.188428501,1444
4.192794367,1444
4.192907258,1444
4.197280451,1444
4.197394886,1444
4.20176528,1444
4.202178906,1444
4.206248472,1444
4.206364171,1444
4.210733775,1444
4.210893731,1444
4.215216299,1444
4.215312048,1444
4.219701793,1444
4.219808489,1444
4.224187133,1444
4.224284049,1444
4.228671141,1444
4.228764681,1444
4.233154632,1444
4.233266266,1444
4.237635813,1444
4.237751576,1444
4.242120896,1444
4.242215791,1444
4.246605614,1444
4.24683906,1444
4.251088664,1444
4.251206107,1444
4.25557806,1444
4.255677708,1444
4.260060066,1444
4.260164271,1444
4.264542789,1444
4.264648561,1444
4.269026867,1444
4.269133193,1444
4.27351128,1444
4.273616939,1444
4.27799783,1444
4.278098292,1444
4.282479473,1444
4.282596106,1444
4.286962594,1444
4.287079701,1444
4.291447928,1444
4.291562565,1444
4.295933153,1444
4.296103747,1444
4.300447014,1444
4.300566432,1444
4.30490712,1444
4.305023751,1444
4.30938709,1444
4.309505889,1444
4.313869968,1444
4.313975838,1444
4.318353736,1444
4.318639513,1444
4.3228392,1444
4.322956151,1444
4.327328343,1444
4.327428075,1444
4.331810327,1444
4.33191956,1444
4.336311896,1444
4.336416743,1444
4.340774759,1444
4.340879108,1444
4.345264891,1444
4.345390229,1444
4.349791964,1444
4.349903047,1444
4.354238219,1444
4.354335105,1444
4.358715042,1444
4.358838748,1444
4.363201769,1444
4.363312706,1444
4.367713489,1444
4.367812346,1444
4.37218834,1444
4.372300589,1444
4.376653562,1444
4.376754194,1444
4.381138184,1444
4.381238344,1444
4.38561986,1444
4.385724271,1444
4.390103978,1444
4.390234857,1444
4.394601953,1444
4.394707406,1444
4.399074685,1444
4.399180327,1444
4.403562608,1444
4.403675218,1444
4.408044168,1444
4.408150597,1444
4.412526723,1444
4.412638774,1444
4.417009018,1444
4.417107713,1444
4.421493766,1444
4.421614646,1444
4.425978307,1444
4.426098713,1444
4.430463893,1444
4.430610476,1444
4.434947022,1444
4.435064532,1444
4.439437397,1444
4.439532662,1444
4.443914769,1444
4.444052553,1444
4.44842321,1444
4.448493953,1444
4.452885474,1444
4.452987746,1444
4.457370876,1444
4.457471256,1444
4.461852829,1444
4.461952032,1444
4.466336277,1444
4.466410028,1444
4.470822681,1444
4.470929722,1444
4.475304768,1444
4.475400672,1444
4.479808181,1444
4.479911537,1444
4.484295263,1444
4.484400264,1444
4.488758489,1444
4.488881182,1444
4.493241248,1444
4.493401578,1444
4.497729135,1444
4.497837526,1444
4.502211187,1444
4.50232239,1444
4.506717692,1444
4.506895213,1444
4.51117835,1444
4.511293004,1444
4.515668859,1444
4.515784014,1444
4.520191317,1444
4.520313388,1444
4.52465307,1444
4.524766134,1444
4.529116986,1444
4.529245977,1444
4.5336002,1444
4.533733903,1444
4.538088119,1444
4.538213719,1444
4.542591198,1444
4.542810577,1444
4.547054129,1444
4.547215484,1444
4.551539521,1444
4.551640209,1444
4.556030367,1444
4.556125257,1444
4.56050915,1444
4.560609884,1444
4.564991608,1444
4.565131394,1444
4.569474112,1444
4.569572388,1444
4.573959676,1444
4.574118628,1444
4.578444232,1444
4.578624282,1444
4.582932471,1444
4.583045178,1444
4.587434363,1444
4.587536361,1444
4.591898866,1444
4.592049781,1444
4.59640208,1444
4.596505595,1444
4.60086581,1444
4.600976738,1444
4.605347685,1444
4.60545374,1444
4.60983418,1444
4.609968197,1444
4.614320096,1444
4.614414783,1444
4.618817047,1444
4.61892745,1444
4.623287226,1444
4.623397881,1444
4.627772806,1444
4.627883202,1444
4.632253571,1444
4.632393213,1444
4.636739003,1444
4.63685416,1444
4.641226384,1444
4.641334074,1444
4.645710992,1444
4.645847298,1444
4.650207705,1444
4.650327659,1444
4.654699355,1444
4.654796786,1444
4.659198693,1444
4.659307173,1444
4.663680475,1444
4.66377963,1444
4.668136462,1444
4.668226738,1444
4.672643866,1444
4.672776849,1444
4.677162093,1444
4.677274662,1444
4.681592717,1444
4.681693379,1444
4.68607292,1444
4.686182715,1444
4.690559125,1444
4.690668493,1444
4.695047474,1444
4.695148546,1444
4.699524004,1444
4.699630107,1444
4.70401273,1444
4.70412197,1444
4.70850928,1444
4.708612701,1444
4.712974958,1444
4.713095514,1444
4.717458279,1444
4.717585756,1444
4.721943928,1444
4.722069053,1444
4.726428144,1444
4.726549605,1444
4.730912177,1444
4.731021923,1444
4.735395754,1444
4.735497508,1444
4.739882176,1444
4.740091902,1444
4.744369354,1444
4.744468674,1444
4.748851468,1444
4.748969063,1444
4.753333947,1444
4.753446313,1444
4.757818254,1444
4.757915304,1444
4.762300996,1444
4.762412241,1444
4.76678502,1444
4.766887343,1444
4.771270365,1444
4.771379271,1444
4.775755171,1444
4.77586263,1444
4.780238882,1444
4.780352252,1444
4.784722128,1444
4.784846545,1444
4.789210824,1444
4.7893183,1444
4.793691521,1444
4.793790901,1444
4.7981789,1444
4.798303771,1444
4.802665106,1444
4.802784108,1444
4.807144944,1444
4.807243869,1444
4.811627579,1444
4.811750001,1444
4.816110663,1444
4.81622053,1444
4.820595739,1444
4.820704794,1444
4.825080417,1444
4.825196115,1444
4.82956772,1444
4.8296758,1444
4.834049609,1444
4.834159192,1444
4.838537256,1444
4.838645626,1444
4.843019088,1444
4.843121693,1444
4.847503511,1444
4.847651158,1444
4.851988815,1444
4.852107363,1444
4.856475167,1444
4.856571718,1444
4.860961199,1444
4.861123909,1444
4.865459485,1444
4.865573019,1444
4.869934288,1444
4.870030903,1444
4.874410489,1444
4.874532499,1444
4.878898978,1444
4.878983471,1444
4.883392714,1444
4.883521477,1444
4.887865219,1444
4.888036441,1444
4.892366218,1444
4.892472336,1444
4.896831373,1444
4.896903689,1444
4.901317516,1444
4.90142799,1444
4.905805195,1444
4.905908053,1444
4.910286403,1444
4.910389902,1444
4.914773129,1444
4.915010644,1444
4.919254621,1444
4.919395213,1444
4.923740852,1444
4.923857787,1444
4.928225135,1444
4.928336375,1444
4.932710308,1444
4.932824749,1444
4.937193005,1444
4.937298923,1444
4.941679697,1444
4.94178898,1444
4.946160479,1444
4.946264529,1444
4.95064586,1444
4.950756498,1444
4.955131763,1444
4.955234575,1444
4.959613553,1444
4.959712769,1444
4.9641181,1444
4.964251547,1444
4.968590495,1444
4.968698886,1444
4.973069457,1444
4.973174735,1444
4.977551792,1444
4.977672424,1444
4.982056653,1444
4.982158472,1444
4.986519635,1444
4.986629575,1444
4.991004355,1444
4.991181135,1444
4.995488706,1444
4.99558919,1444
4.999976378,1444
5.000087464,1444
5.004457522,1444
5.004562252,1444
5.008940589,1444
5.009042389,1444
5.013425388,1444
5.013538327,1444
5.017908434,1444
5.018013258,1444
5.022394399,1444
5.022539001,1444
5.02687847,1444
5.02704452,1444
5.031404631,1444
5.031523014,1444
5.035848408,1444
5.03601356,1444
5.040350363,1444
5.040453078,1444
5.044834691,1444
5.044939457,1444
5.049299697,1444
5.049398381,1444
5.053808115,1444
5.05399749,1444
5.058324871,1444
5.058510459,1444
5.062767982,1444
5.062960575,1444
5.067255572,1444
5.06735393,1444
5.071747176,1444
5.071858668,1444
5.076230811,1444
5.076364723,1444
5.080691635,1444
5.080814919,1444
5.085175014,1444
5.085296065,1444
5.089656019,1444
5.089784588,1444
5.094141183,1444
5.094326132,1444
5.098625149,1444
5.098752263,1444
5.103109901,1444
5.103241073,1444
5.107593303,1444
5.107716678,1444
5.112078091,1444
5.112207031,1444
5.116561306,1444
5.116690689,1444
5.121047016,1444
5.121147883,1444
5.125549782,1444
5.125725874,1444
5.130033194,1444
5.130139846,1444
5.134518714,1444
5.134644257,1444
5.138981885,1444
5.139118131,1444
5.143466821,1444
5.143589893,1444
5.147949613,1444
5.148113897,1444
5.152466663,1444
5.152608841,1444
5.156923383,1444
5.157085004,1444
5.161407112,1444
5.161544145,1444
5.165891289,1444
5.166799587,1444
5.170386607,1444
5.170515492,1444
5.174895554,1444
5.1750253,1444
5.179366565,1444
5.179483745,1444
5.183848425,1444
5.18400781,1444
5.188334711,1444
5.188471032,1444
5.192821118,1444
5.192948392,1444
5.197281311,1444
5.197436273,1444
5.201764204,1444
5.20188782,1444
5.206276535,1444
5.20656077,1444
5.210896971,1444
5.211034752,1444
5.215221576,1444
5.215373285,1444
5.219703483,1444
5.219813215,1444
5.224205238,1444
5.224322629,1444
5.22867116,1444
5.228794015,1444
5.233155041,1444
5.233295043,1444
5.237663388,1444
5.237778938,1444
5.242125023,1444
5.242263533,1444
5.246605675,1444
5.24672177,1444
5.251090472,1444
5.251216894,1444
5.25557664,1444
5.255701336,1444
5.260062372,1444
5.260202025,1444
5.264545447,1444
5.264669542,1444
5.26903012,1444
5.269153883,1444
5.273511823,1444
5.273634636,1444
5.277995091,1444
5.27812056,1444
5.282479913,1444
5.28259724,1444
5.286965112,1444
5.287082369,1444
5.291449949,1444
5.291574752,1444
5.295955397,1444
5.296069448,1444
5.300419707,1444
5.300534596,1444
5.304905779,1444
5.305030463,1444
5.309385423,1444
5.309500699,1444
5.3138739,1444
5.313981344,1444
5.318374411,1444
5.318505203,1444
5.32284099,1444
5.322998992,1444
5.327374192,1444
5.327550312,1444
5.331850375,1444
5.332027568,1444
5.336314597,1444
5.336439795,1444
5.340779182,1444
5.340906117,1444
5.34527957,1444
5.345415073,1444
5.349743935,1444
5.349882287,1444
5.354228715,1444
5.354396364,1444
5.358735622,1444
5.358976483,1444
5.363197212,1444
5.363354918,1444
5.367683623,1444
5.367811454,1444
5.372186887,1444
5.372310212,1444
5.376651617,1444
5.376818222,1444
5.381144913,1444
5.381286796,1444
5.385635541,1444
5.385758673,1444
5.390108582,1444
5.390239666,1444
5.394595498,1444
5.394732104,1444
5.39909541,1444
5.399263256,1444
5.403579722,1444
5.403716674,1444
5.408040779,1444
5.408165992,1444
5.4125258,1444
5.41265096,1444
5.417012079,1444
5.417141429,1444
5.421493946,1444
5.421621204,1444
5.425977769,1444
5.426104249,1444
5.430460902,1444
5.430595694,1444
5.434947364,1444
5.435124739,1444
5.439450695,1444
5.4395721,1444
5.443951971,1444
5.444104382,1444
5.448413848,1444
5.448560553,1444
5.452908654,1444
5.453038611,1444
5.457366577,1444
5.457497002,1444
5.461852063,1444
5.461981993,1444
5.466338763,1444
5.466462839,1444
5.47083895,1444
5.471053752,1444
5.475303818,1444
5.475425316,1444
5.47980886,1444
5.479944082,1444
5.484292797,1444
5.484397764,1444
5.488757385,1444
5.488870331,1444
5.493246573,1444
5.493361349,1444
5.497730804,1444
5.497854127,1444
5.502209972,1444
5.502313671,1444
5.506695866,1444
5.506878704,1444
5.511179467,1444
5.511302171,1444
5.515665643,1444
5.515788885,1444
5.520165703,1444
5.520303488,1444
5.524650829,1444
5.52476261,1444
5.529115745,1444
5.52922254,1444
5.533599766,1444
5.533705771,1444
5.538084933,1444
5.538189114,1444
5.542571263,1444
5.542743799,1444
5.547054892,1444
5.547155074,1444
5.551538868,1444
5.551641107,1444
5.556021699,1444
5.556133345,1444
5.560506373,1444
5.560612892,1444
5.564993738,1444
5.565097848,1444
5.569474833,1444
5.569583388,1444
5.573958888,1444
5.574067304,1444
5.578444784,1444
5.578638422,1444
5.582928219,1444
5.583113134,1444
5.587466406,1444
5.587589002,1444
5.59189989,1444
5.592072553,1444
5.59638119,1444
5.596502018,1444
5.60086581,1444
5.600990499,1444
5.605347802,1444
5.605477067,1444
5.609834953,1444
5.609961953,1444
5.614320456,1444
5.614501123,1444
5.618804819,1444
5.618944899,1444
5.623286092,1444
5.623406066,1444
5.6277728,1444
5.627893763,1444
5.63225489,1444
5.632396742,1444
