Segundo,Bytes_Por_Segundo
30.614429107,1444
30.618825352,1444
30.618959797,1444
30.623309284,1444
30.623398568,1444
30.627774041,1444
30.627851087,1444
30.632260422,1444
30.63237918,1444
30.6367412,1444
30.636862619,1444
30.641227,1444
30.641329687,1444
30.645728118,1444
30.64583644,1444
30.650193855,1444
30.650310771,1444
30.654677702,1444
30.654745341,1444
30.659161826,1444
30.659276136,1444
30.663652289,1444
30.663733091,1444
30.668153483,1444
30.668246533,1444
30.672654503,1444
30.672759362,1444
30.677121023,1444
30.677243011,1444
30.681584052,1444
30.681708682,1444
30.686069713,1444
30.686169209,1444
30.690578394,1444
30.690684649,1444
30.695040016,1444
30.695158842,1444
30.699522262,1444
30.69965406,1444
30.70402995,1444
30.704132312,1444
30.708495113,1444
30.708617087,1444
30.712983095,1444
30.713110128,1444
30.717459048,1444
30.717558033,1444
30.721962209,1444
30.722065371,1444
30.726448785,1444
30.726550077,1444
30.730930869,1444
30.731050453,1444
30.73539363,1444
30.735513761,1444
30.739879503,1444
30.740097647,1444
30.744370116,1444
30.744495775,1444
30.748849998,1444
30.74890701,1444
30.753336305,1444
30.753434258,1444
30.757838053,1444
30.757938301,1444
30.762320054,1444
30.762381685,1444
30.766785474,1444
30.766851864,1444
30.7712766,1444
30.771398067,1444
30.775755587,1444
30.775861758,1444
30.780242071,1444
30.780367391,1444
30.784727032,1444
30.784861853,1444
30.789207264,1444
30.789327181,1444
30.793692509,1444
30.793798293,1444
30.798177269,1444
30.798276059,1444
30.802682859,1444
30.802794754,1444
30.807162909,1444
30.807283444,1444
30.81162894,1444
30.811735364,1444
30.816133125,1444
30.816269379,1444
30.820596733,1444
30.820716201,1444
30.825080768,1444
30.825206066,1444
30.829565774,1444
30.829680301,1444
30.834049769,1444
30.834172216,1444
30.838532769,1444
30.838632627,1444
30.843054373,1444
30.843208805,1444
30.847517341,1444
30.84757066,1444
30.851989019,1444
30.852074958,1444
30.856486373,1444
30.856606735,1444
30.860958947,1444
30.861032008,1444
30.865441019,1444
30.865546607,1444
30.869942883,1444
30.870039235,1444
30.874428747,1444
30.874536267,1444
30.878897796,1444
30.879013274,1444
30.883392572,1444
30.88349663,1444
30.887883196,1444
30.888077262,1444
30.892347091,1444
30.892463729,1444
30.896830985,1444
30.896948999,1444
30.901333016,1444
30.901407971,1444
30.90579887,1444
30.905930842,1444
30.91028184,1444
30.910400461,1444
30.914765909,1444
30.914898982,1444
30.919270894,1444
30.919370651,1444
30.923754796,1444
30.923881746,1444
30.928220436,1444
30.928345892,1444
30.932706956,1444
30.932825818,1444
30.937203146,1444
30.937313011,1444
30.941673665,1444
30.941799232,1444
30.946170132,1444
30.946303638,1444
30.950645371,1444
30.950746686,1444
30.955146772,1444
30.955270423,1444
30.959609839,1444
30.959731317,1444
30.964093943,1444
30.964193567,1444
30.968597904,1444
30.968720198,1444
30.973064034,1444
30.973117659,1444
30.977547963,1444
30.977648662,1444
30.982052112,1444
30.982153285,1444
30.986540231,1444
30.98660015,1444
30.991003753,1444
30.991113936,1444
30.995486162,1444
30.995538636,1444
30.999970722,1444
31.000060551,1444
31.004458022,1444
31.004557854,1444
31.008957128,1444
31.009089616,1444
31.013444184,1444
31.01354407,1444
31.017925746,1444
31.018025299,1444
31.02241036,1444
31.022512062,1444
31.026896916,1444
31.02703521,1444
31.0313783,1444
31.03149328,1444
31.03586395,1444
31.035974045,1444
31.040327764,1444
31.040448075,1444
31.044829716,1444
31.044944678,1444
31.049313651,1444
31.049433609,1444
31.053801852,1444
31.053894102,1444
31.058266851,1444
31.058402175,1444
31.062778621,1444
31.062947488,1444
31.067255027,1444
31.067382545,1444
31.071717739,1444
31.071836788,1444
31.0762009,1444
31.076301458,1444
31.080707625,1444
31.080835115,1444
31.085196753,1444
31.085342655,1444
31.089658113,1444
31.089762764,1444
31.0941631,1444
31.094278375,1444
31.098648446,1444
31.098767165,1444
31.103117802,1444
31.10326756,1444
31.107596089,1444
31.107756512,1444
31.112082293,1444
31.112193297,1444
31.116595771,1444
31.116741952,1444
31.121060369,1444
31.121138753,1444
31.125532955,1444
31.12570394,1444
31.130013859,1444
31.130155937,1444
31.134497097,1444
31.134635136,1444
31.138983865,1444
31.139144855,1444
31.143466955,1444
31.143602932,1444
31.147973211,1444
31.148085231,1444
31.152435871,1444
31.152575528,1444
31.15692028,1444
31.157064973,1444
31.161405005,1444
31.161538579,1444
31.165888653,1444
31.165991122,1444
31.170377621,1444
31.170439829,1444
31.174861159,1444
31.174935802,1444
31.179347162,1444
31.179465893,1444
31.1838479,1444
31.183996388,1444
31.188312211,1444
31.188432798,1444
31.19281391,1444
31.192937656,1444
31.19728372,1444
31.197398682,1444
31.201800313,1444
31.201919696,1444
31.206271899,1444
31.206391974,1444
31.21075033,1444
31.210938242,1444
31.215219205,1444
31.215340853,1444
31.219722751,1444
31.219826312,1444
31.224202845,1444
31.224308859,1444
31.228668739,1444
31.228772362,1444
31.23317178,1444
31.233297486,1444
31.237636855,1444
31.237737766,1444
31.242140867,1444
31.24224078,1444
31.24662571,1444
31.246729911,1444
31.251109132,1444
31.251214774,1444
31.255594053,1444
31.255700717,1444
31.26007895,1444
31.260184972,1444
31.264543076,1444
31.264682878,1444
31.269045948,1444
31.269153852,1444
31.273532211,1444
31.273585387,1444
31.277996824,1444
31.278103713,1444
31.282499082,1444
31.282608113,1444
31.286967391,1444
31.287050111,1444
31.291454044,1444
31.291562174,1444
31.295953376,1444
31.296073197,1444
31.300448731,1444
31.300571424,1444
31.304905495,1444
31.30500677,1444
31.309407863,1444
31.309518221,1444
31.313891997,1444
31.314002795,1444
31.31835473,1444
31.318458728,1444
31.322857867,1444
31.322926857,1444
31.327342134,1444
31.327449043,1444
31.33182795,1444
31.331948333,1444
31.336311809,1444
31.336408856,1444
31.34079576,1444
31.340901675,1444
31.345279709,1444
31.345385655,1444
31.349764154,1444
31.349870673,1444
31.3542491,1444
31.354351936,1444
31.358733402,1444
31.358845845,1444
31.363202377,1444
31.363305799,1444
31.367786386,1444
31.367960522,1444
31.372177393,1444
31.372280356,1444
31.376721937,1444
31.376795068,1444
31.381183219,1444
31.381250867,1444
31.38562587,1444
31.385682817,1444
31.3901181,1444
31.39017429,1444
31.394597657,1444
31.394651999,1444
31.399123728,1444
31.399175353,1444
31.403583032,1444
31.403649797,1444
31.408070119,1444
31.408118279,1444
31.412530008,1444
31.412597469,1444
31.417017002,1444
31.417076241,1444
31.421588563,1444
31.421642034,1444
31.425985577,1444
31.429430398,1444
31.430547568,1444
31.430605537,1444
31.43495093,1444
31.435011416,1444
31.439439805,1444
31.439533367,1444
31.443923684,1444
31.444027656,1444
31.448575022,1444
31.448620725,1444
31.452894938,1444
31.452957494,1444
31.457373093,1444
31.457428417,1444
31.461858252,1444
31.461914583,1444
31.466343416,1444
31.4663943,1444
31.470827463,1444
31.470903278,1444
31.475311611,1444
31.475369571,1444
31.479801742,1444
31.479851344,1444
31.484279135,1444
31.484339705,1444
31.488772358,1444
31.488845719,1444
31.493261612,1444
31.493308597,1444
31.497734189,1444
31.497784074,1444
31.502216848,1444
31.502268115,1444
31.506702682,1444
31.5067542,1444
31.511185088,1444
31.511237582,1444
31.51566628,1444
31.51571961,1444
31.520149285,1444
31.520201372,1444
31.524636116,1444
31.524681241,1444
31.529117984,1444
31.529217397,1444
31.533620836,1444
31.533723928,1444
31.538104857,1444
31.538202748,1444
31.542589118,1444
31.542687273,1444
31.547074799,1444
31.547173106,1444
31.551557792,1444
31.551614282,1444
31.556022876,1444
31.556140082,1444
31.560529979,1444
31.560627518,1444
31.565012359,1444
31.565144922,1444
31.569477666,1444
31.569579651,1444
31.573978984,1444
31.574078118,1444
31.57846413,1444
31.578567846,1444
31.582950089,1444
31.583030976,1444
31.587415335,1444
31.587528558,1444
31.591903138,1444
31.592026367,1444
31.596409241,1444
31.596491439,1444
31.600867172,1444
31.600974093,1444
31.605374163,1444
31.605437815,1444
31.609841656,1444
31.609936632,1444
31.614342287,1444
31.614445289,1444
31.618825762,1444
31.618916378,1444
31.623291641,1444
31.623343012,1444
31.627776026,1444
31.627829116,1444
31.63225735,1444
31.632352909,1444
31.63676239,1444
31.636907569,1444
31.641248126,1444
31.641343451,1444
31.645728206,1444
31.645830303,1444
31.650212067,1444
31.65030683,1444
31.654697155,1444
31.654809454,1444
31.659182018,1444
31.659288688,1444
31.663666127,1444
31.663719637,1444
31.668143738,1444
31.668249669,1444
31.672677116,1444
31.672741318,1444
31.677102083,1444
31.67715403,1444
31.681586426,1444
31.681648635,1444
31.686072122,1444
31.686217163,1444
31.690558046,1444
31.690634579,1444
31.695041215,1444
31.69512343,1444
31.699523177,1444
31.699603382,1444
31.704007986,1444
31.704082684,1444
31.708495361,1444
31.708608412,1444
31.712975891,1444
31.713110256,1444
31.717458514,1444
31.717528708,1444
31.721944829,1444
31.722022673,1444
31.726431122,1444
31.726501317,1444
31.7309124,1444
31.73099937,1444
31.735397361,1444
31.735513672,1444
31.739880911,1444
31.73997094,1444
31.744365158,1444
31.744431522,1444
31.748849054,1444
31.748927052,1444
31.753332834,1444
31.753399376,1444
31.757816943,1444
31.757930192,1444
31.762301859,1444
31.762411873,1444
31.76678499,1444
31.766847301,1444
31.771270015,1444
31.771406955,1444
31.775754758,1444
31.775827184,1444
31.780236818,1444
31.780350609,1444
31.784722429,1444
31.784833054,1444
31.789208902,1444
31.789281371,1444
31.793695882,1444
31.793778091,1444
31.798179787,1444
31.798257384,1444
31.802664745,1444
31.802758499,1444
31.807148788,1444
31.807218113,1444
31.811633405,1444
31.811719835,1444
31.816121792,1444
31.816246279,1444
31.82060062,1444
31.820719272,1444
31.825084409,1444
31.825195134,1444
31.829569436,1444
31.829641571,1444
31.834053487,1444
31.834128523,1444
31.838538472,1444
31.838602879,1444
31.843021539,1444
31.843128333,1444
31.847514757,1444
31.847591305,1444
31.851991491,1444
31.852116742,1444
31.856487523,1444
31.856607811,1444
31.860978743,1444
31.861097114,1444
31.865444581,1444
31.86552448,1444
31.869928045,1444
31.870038992,1444
31.874414795,1444
31.874485085,1444
31.8788975,1444
31.878990603,1444
31.883380593,1444
31.883458004,1444
31.887864971,1444
31.888043244,1444
31.892371513,1444
31.892488628,1444
31.896835617,1444
31.896948713,1444
31.901317526,1444
31.901435104,1444
31.905802938,1444
31.905900702,1444
31.910290611,1444
31.910407445,1444
31.914770673,1444
31.914840122,1444
31.919255369,1444
31.919403805,1444
31.923738498,1444
31.923832357,1444
31.928223375,1444
31.928333546,1444
31.932708578,1444
31.932785483,1444
31.937192543,1444
31.937302146,1444
31.941675599,1444
31.941820477,1444
31.946161586,1444
31.946237824,1444
31.950645666,1444
31.95073105,1444
31.955142718,1444
31.955257478,1444
31.959613329,1444
31.959732459,1444
31.964098548,1444
31.964226218,1444
31.968582208,1444
31.968644921,1444
31.973066484,1444
31.973171702,1444
31.977551379,1444
31.977645784,1444
31.982054508,1444
31.982114739,1444
31.986521033,1444
31.9865926,1444
31.991006023,1444
31.991119959,1444
31.995509364,1444
31.99562829,1444
32.000008296,1444
32.000103697,1444
32.004493865,1444
32.004607524,1444
32.008978587,1444
32.009093528,1444
32.013460482,1444
32.013573954,1444
32.017927545,1444
32.018037645,1444
32.022413369,1444
32.022522198,1444
32.026926569,1444
32.026996662,1444
32.031389318,1444
32.031504271,1444
32.035866331,1444
32.036014164,1444
32.040350266,1444
32.04048193,1444
32.044836221,1444
32.044952819,1444
32.049317229,1444
32.049431383,1444
32.053803429,1444
32.053917131,1444
32.058287312,1444
32.058383102,1444
32.062771383,1444
32.062899547,1444
32.067256655,1444
32.067338187,1444
32.071726382,1444
32.071844637,1444
32.076224432,1444
32.076344912,1444
32.080692852,1444
32.080816982,1444
32.085215295,1444
32.085335252,1444
32.08968025,1444
32.089818094,1444
32.094140909,1444
32.094274335,1444
32.098625433,1444
32.098788204,1444
32.103181557,1444
32.103328226,1444
32.107613496,1444
32.107746641,1444
32.112107561,1444
32.112227396,1444
32.116583517,1444
32.116704018,1444
32.121070867,1444
32.121187867,1444
32.125554447,1444
32.125699165,1444
32.130017354,1444
32.130130677,1444
32.134523374,1444
32.134644413,1444
32.1390063,1444
32.139141721,1444
32.143472366,1444
32.143641513,1444
32.147965315,1444
32.148079625,1444
32.152441696,1444
32.15257884,1444
32.156923552,1444
32.157045996,1444
32.161407719,1444
32.161543011,1444
32.1658927,1444
32.165983497,1444
32.170378825,1444
32.170463227,1444
32.1748614,1444
32.174994374,1444
32.179364426,1444
32.179482959,1444
32.18382973,1444
32.183915889,1444
32.1883154,1444
32.188441804,1444
32.192819894,1444
32.192965268,1444
32.197306824,1444
32.197459869,1444
32.201767331,1444
32.201896698,1444
32.206249366,1444
32.206396828,1444
32.210754117,1444
32.210899024,1444
32.215242663,1444
32.215362439,1444
32.219704659,1444
32.219828416,1444
32.224188886,1444
32.224350604,1444
32.228695527,1444
32.228843946,1444
32.233156458,1444
32.233266515,1444
32.237640404,1444
32.237760518,1444
32.242125905,1444
32.242237093,1444
32.246611244,1444
32.246701135,1444
32.251094258,1444
32.251208628,1444
32.255577221,1444
32.255637179,1444
32.260064722,1444
32.260138909,1444
32.264547437,1444
32.264670024,1444
32.269049454,1444
32.269164706,1444
32.273515489,1444
32.273631462,1444
32.278000747,1444
32.278080299,1444
32.282483291,1444
32.282552586,1444
32.286968519,1444
32.287056557,1444
32.291452525,1444
32.291534344,1444
32.295939841,1444
32.296011336,1444
32.300422407,1444
32.300540209,1444
32.304905406,1444
32.30498465,1444
32.309395827,1444
32.309485416,1444
32.313875775,1444
32.313957738,1444
32.318359356,1444
32.31846288,1444
32.322870203,1444
32.322940099,1444
32.327327602,1444
32.327454611,1444
32.331811464,1444
32.331907329,1444
32.336314683,1444
32.33644203,1444
32.34077928,1444
32.340895625,1444
32.34526435,1444
32.345385913,1444
32.349748477,1444
32.349873541,1444
32.354232748,1444
32.354371508,1444
32.35871896,1444
32.358815339,1444
32.363222334,1444
32.363346925,1444
32.367686104,1444
32.367781107,1444
32.37217152,1444
32.372284796,1444
32.376655633,1444
32.376770783,1444
32.381138798,1444
32.381244895,1444
32.385624625,1444
32.385706612,1444
32.390110663,1444
32.390193563,1444
32.394595554,1444
32.394669793,1444
32.399076269,1444
32.399152506,1444
32.403560641,1444
32.403675513,1444
32.408045327,1444
32.408129554,1444
32.412530395,1444
32.412592915,1444
32.417012351,1444
32.417102807,1444
32.421497462,1444
32.421567798,1444
32.425981363,1444
32.426056866,1444
32.430465405,1444
32.430523184,1444
32.434951423,1444
32.435035408,1444
32.439433578,1444
32.439559377,1444
32.443918457,1444
32.444076069,1444
32.448403443,1444
32.448576957,1444
32.452888585,1444
32.453010172,1444
32.457371629,1444
32.457490944,1444
32.461857633,1444
32.461963938,1444
32.466354479,1444
32.466445232,1444
32.470825525,1444
32.470931619,1444
32.475338352,1444
